Maximum,193.7,@,No.1173,,,,,,
732,41.5,gf,2.425,mm,OK,--,8:52:00 PM,3/23/2026,
733,41.6,gf,2.430,mm,OK,--,8:52:01 PM,3/23/2026,
734,41.6,gf,2.430,mm,OK,--,8:52:01 PM,3/23/2026,
735,41.6,gf,2.435,mm,OK,--,8:52:01 PM,3/23/2026,
736,41.6,gf,2.435,mm,OK,--,8:52:01 PM,3/23/2026,
737,41.6,gf,2.440,mm,OK,--,8:52:01 PM,3/23/2026,
738,41.6,gf,2.440,mm,OK,--,8:52:01 PM,3/23/2026,
739,41.7,gf,2.445,mm,OK,--,8:52:01 PM,3/23/2026,
740,41.7,gf,2.445,mm,OK,--,8:52:01 PM,3/23/2026,
741,41.7,gf,2.450,mm,OK,--,8:52:01 PM,3/23/2026,
742,41.6,gf,2.450,mm,OK,--,8:52:01 PM,3/23/2026,
743,41.7,gf,2.455,mm,OK,--,8:52:02 PM,3/23/2026,
744,41.8,gf,2.460,mm,OK,--,8:52:02 PM,3/23/2026,
745,41.8,gf,2.460,mm,OK,--,8:52:02 PM,3/23/2026,
746,41.8,gf,2.465,mm,OK,--,8:52:02 PM,3/23/2026,
747,41.9,gf,2.470,mm,OK,--,8:52:02 PM,3/23/2026,
748,41.9,gf,2.470,mm,OK,--,8:52:02 PM,3/23/2026,
749,41.9,gf,2.475,mm,OK,--,8:52:02 PM,3/23/2026,
750,42.0,gf,2.480,mm,OK,--,8:52:02 PM,3/23/2026,
751,42.0,gf,2.485,mm,OK,--,8:52:02 PM,3/23/2026,
752,42.0,gf,2.490,mm,OK,--,8:52:02 PM,3/23/2026,
753,42.0,gf,2.495,mm,OK,--,8:52:03 PM,3/23/2026,
754,42.0,gf,2.495,mm,OK,--,8:52:03 PM,3/23/2026,
755,42.0,gf,2.500,mm,OK,--,8:52:03 PM,3/23/2026,
756,42.1,gf,2.505,mm,OK,--,8:52:03 PM,3/23/2026,
757,42.1,gf,2.505,mm,OK,--,8:52:03 PM,3/23/2026,
758,42.1,gf,2.510,mm,OK,--,8:52:03 PM,3/23/2026,
759,42.1,gf,2.510,mm,OK,--,8:52:03 PM,3/23/2026,
760,42.1,gf,2.515,mm,OK,--,8:52:03 PM,3/23/2026,
761,42.2,gf,2.515,mm,OK,--,8:52:03 PM,3/23/2026,
762,42.2,gf,2.520,mm,OK,--,8:52:03 PM,3/23/2026,
763,42.2,gf,2.520,mm,OK,--,8:52:04 PM,3/23/2026,
764,42.3,gf,2.525,mm,OK,--,8:52:04 PM,3/23/2026,
765,42.3,gf,2.530,mm,OK,--,8:52:04 PM,3/23/2026,
766,42.3,gf,2.530,mm,OK,--,8:52:04 PM,3/23/2026,
767,42.3,gf,2.535,mm,OK,--,8:52:04 PM,3/23/2026,
768,42.3,gf,2.535,mm,OK,--,8:52:04 PM,3/23/2026,
769,42.3,gf,2.535,mm,OK,--,8:52:04 PM,3/23/2026,
770,42.3,gf,2.540,mm,OK,--,8:52:04 PM,3/23/2026,
771,42.3,gf,2.540,mm,OK,--,8:52:04 PM,3/23/2026,
772,42.4,gf,2.545,mm,OK,--,8:52:04 PM,3/23/2026,
773,42.4,gf,2.545,mm,OK,--,8:52:05 PM,3/23/2026,
774,42.4,gf,2.550,mm,OK,--,8:52:05 PM,3/23/2026,
775,42.4,gf,2.550,mm,OK,--,8:52:05 PM,3/23/2026,
776,42.4,gf,2.555,mm,OK,--,8:52:05 PM,3/23/2026,
777,42.4,gf,2.555,mm,OK,--,8:52:05 PM,3/23/2026,
778,42.5,gf,2.560,mm,OK,--,8:52:05 PM,3/23/2026,
779,42.5,gf,2.565,mm,OK,--,8:52:05 PM,3/23/2026,
780,42.6,gf,2.565,mm,OK,--,8:52:05 PM,3/23/2026,
781,42.6,gf,2.570,mm,OK,--,8:52:05 PM,3/23/2026,
782,42.6,gf,2.575,mm,OK,--,8:52:05 PM,3/23/2026,
783,42.6,gf,2.580,mm,OK,--,8:52:06 PM,3/23/2026,
784,42.6,gf,2.580,mm,OK,--,8:52:06 PM,3/23/2026,
785,42.6,gf,2.585,mm,OK,--,8:52:06 PM,3/23/2026,
786,42.6,gf,2.590,mm,OK,--,8:52:06 PM,3/23/2026,
787,42.6,gf,2.590,mm,OK,--,8:52:06 PM,3/23/2026,
788,42.6,gf,2.590,mm,OK,--,8:52:06 PM,3/23/2026,
789,42.6,gf,2.595,mm,OK,--,8:52:06 PM,3/23/2026,
790,42.6,gf,2.595,mm,OK,--,8:52:06 PM,3/23/2026,
791,42.7,gf,2.600,mm,OK,--,8:52:06 PM,3/23/2026,
792,42.7,gf,2.605,mm,OK,--,8:52:06 PM,3/23/2026,
793,42.7,gf,2.610,mm,OK,--,8:52:07 PM,3/23/2026,
794,42.7,gf,2.615,mm,OK,--,8:52:07 PM,3/23/2026,
795,42.7,gf,2.615,mm,OK,--,8:52:07 PM,3/23/2026,
796,42.7,gf,2.620,mm,OK,--,8:52:07 PM,3/23/2026,
797,42.7,gf,2.620,mm,OK,--,8:52:07 PM,3/23/2026,
798,42.7,gf,2.625,mm,OK,--,8:52:07 PM,3/23/2026,
799,42.7,gf,2.630,mm,OK,--,8:52:07 PM,3/23/2026,
800,42.8,gf,2.635,mm,OK,--,8:52:07 PM,3/23/2026,
801,42.9,gf,2.640,mm,OK,--,8:52:07 PM,3/23/2026,
802,42.9,gf,2.650,mm,OK,--,8:52:07 PM,3/23/2026,
803,42.9,gf,2.655,mm,OK,--,8:52:08 PM,3/23/2026,
804,42.9,gf,2.665,mm,OK,--,8:52:08 PM,3/23/2026,
805,42.9,gf,2.670,mm,OK,--,8:52:08 PM,3/23/2026,
806,43.0,gf,2.680,mm,OK,--,8:52:08 PM,3/23/2026,
807,43.1,gf,2.690,mm,OK,--,8:52:08 PM,3/23/2026,
808,43.1,gf,2.700,mm,OK,--,8:52:08 PM,3/23/2026,
809,43.1,gf,2.710,mm,OK,--,8:52:08 PM,3/23/2026,
810,43.1,gf,2.715,mm,OK,--,8:52:08 PM,3/23/2026,
811,43.2,gf,2.725,mm,OK,--,8:52:08 PM,3/23/2026,
812,43.2,gf,2.730,mm,OK,--,8:52:08 PM,3/23/2026,
813,43.2,gf,2.735,mm,OK,--,8:52:09 PM,3/23/2026,
814,43.2,gf,2.740,mm,OK,--,8:52:09 PM,3/23/2026,
815,43.2,gf,2.740,mm,OK,--,8:52:09 PM,3/23/2026,
816,43.2,gf,2.745,mm,OK,--,8:52:09 PM,3/23/2026,
817,43.2,gf,2.750,mm,OK,--,8:52:09 PM,3/23/2026,
818,43.2,gf,2.755,mm,OK,--,8:52:09 PM,3/23/2026,
819,43.2,gf,2.760,mm,OK,--,8:52:09 PM,3/23/2026,
820,43.3,gf,2.760,mm,OK,--,8:52:09 PM,3/23/2026,
821,43.3,gf,2.770,mm,OK,--,8:52:09 PM,3/23/2026,
822,43.3,gf,2.770,mm,OK,--,8:52:09 PM,3/23/2026,
823,43.3,gf,2.775,mm,OK,--,8:52:10 PM,3/23/2026,
824,43.3,gf,2.780,mm,OK,--,8:52:10 PM,3/23/2026,
825,43.4,gf,2.785,mm,OK,--,8:52:10 PM,3/23/2026,
826,43.4,gf,2.790,mm,OK,--,8:52:10 PM,3/23/2026,
827,43.4,gf,2.795,mm,OK,--,8:52:10 PM,3/23/2026,
828,43.4,gf,2.800,mm,OK,--,8:52:10 PM,3/23/2026,
829,43.5,gf,2.805,mm,OK,--,8:52:10 PM,3/23/2026,
830,43.5,gf,2.815,mm,OK,--,8:52:10 PM,3/23/2026,
831,43.5,gf,2.825,mm,OK,--,8:52:10 PM,3/23/2026,
832,43.6,gf,2.835,mm,OK,--,8:52:10 PM,3/23/2026,
833,43.6,gf,2.840,mm,OK,--,8:52:11 PM,3/23/2026,
834,43.6,gf,2.850,mm,OK,--,8:52:11 PM,3/23/2026,
835,43.7,gf,2.860,mm,OK,--,8:52:11 PM,3/23/2026,
836,43.7,gf,2.870,mm,OK,--,8:52:11 PM,3/23/2026,
837,43.7,gf,2.875,mm,OK,--,8:52:11 PM,3/23/2026,
838,43.8,gf,2.880,mm,OK,--,8:52:11 PM,3/23/2026,
839,43.8,gf,2.890,mm,OK,--,8:52:11 PM,3/23/2026,
840,43.8,gf,2.895,mm,OK,--,8:52:11 PM,3/23/2026,
841,43.8,gf,2.895,mm,OK,--,8:52:11 PM,3/23/2026,
842,43.8,gf,2.900,mm,OK,--,8:52:11 PM,3/23/2026,
843,43.8,gf,2.900,mm,OK,--,8:52:12 PM,3/23/2026,
844,43.8,gf,2.900,mm,OK,--,8:52:12 PM,3/23/2026,
845,43.8,gf,2.900,mm,OK,--,8:52:12 PM,3/23/2026,
846,43.8,gf,2.905,mm,OK,--,8:52:12 PM,3/23/2026,
847,43.8,gf,2.905,mm,OK,--,8:52:12 PM,3/23/2026,
848,43.8,gf,2.905,mm,OK,--,8:52:12 PM,3/23/2026,
849,43.8,gf,2.910,mm,OK,--,8:52:12 PM,3/23/2026,
850,43.8,gf,2.910,mm,OK,--,8:52:12 PM,3/23/2026,
851,43.8,gf,2.915,mm,OK,--,8:52:12 PM,3/23/2026,
852,43.8,gf,2.915,mm,OK,--,8:52:12 PM,3/23/2026,
853,43.8,gf,2.920,mm,OK,--,8:52:13 PM,3/23/2026,
854,43.8,gf,2.925,mm,OK,--,8:52:13 PM,3/23/2026,
855,43.9,gf,2.930,mm,OK,--,8:52:13 PM,3/23/2026,
856,44.0,gf,2.930,mm,OK,--,8:52:13 PM,3/23/2026,
857,44.0,gf,2.935,mm,OK,--,8:52:13 PM,3/23/2026,
858,44.0,gf,2.940,mm,OK,--,8:52:13 PM,3/23/2026,
859,44.0,gf,2.945,mm,OK,--,8:52:13 PM,3/23/2026,
860,44.0,gf,2.945,mm,OK,--,8:52:13 PM,3/23/2026,
861,44.0,gf,2.950,mm,OK,--,8:52:13 PM,3/23/2026,
862,44.0,gf,2.950,mm,OK,--,8:52:13 PM,3/23/2026,
863,44.0,gf,2.955,mm,OK,--,8:52:14 PM,3/23/2026,
864,44.0,gf,2.955,mm,OK,--,8:52:14 PM,3/23/2026,
865,44.0,gf,2.960,mm,OK,--,8:52:14 PM,3/23/2026,
866,44.0,gf,2.965,mm,OK,--,8:52:14 PM,3/23/2026,
867,44.0,gf,2.970,mm,OK,--,8:52:14 PM,3/23/2026,
868,44.0,gf,2.975,mm,OK,--,8:52:14 PM,3/23/2026,
869,44.1,gf,2.975,mm,OK,--,8:52:14 PM,3/23/2026,
870,44.1,gf,2.980,mm,OK,--,8:52:14 PM,3/23/2026,
871,44.2,gf,2.985,mm,OK,--,8:52:14 PM,3/23/2026,
872,44.1,gf,2.990,mm,OK,--,8:52:14 PM,3/23/2026,
873,44.2,gf,2.995,mm,OK,--,8:52:15 PM,3/23/2026,
874,44.2,gf,2.995,mm,OK,--,8:52:15 PM,3/23/2026,
875,44.2,gf,3.000,mm,OK,--,8:52:15 PM,3/23/2026,
876,44.2,gf,3.005,mm,OK,--,8:52:15 PM,3/23/2026,
877,44.2,gf,3.005,mm,OK,--,8:52:15 PM,3/23/2026,
878,44.2,gf,3.010,mm,OK,--,8:52:15 PM,3/23/2026,
879,44.2,gf,3.010,mm,OK,--,8:52:15 PM,3/23/2026,
880,44.3,gf,3.015,mm,OK,--,8:52:15 PM,3/23/2026,
881,44.3,gf,3.015,mm,OK,--,8:52:15 PM,3/23/2026,
882,44.3,gf,3.020,mm,OK,--,8:52:15 PM,3/23/2026,
883,44.2,gf,3.025,mm,OK,--,8:52:16 PM,3/23/2026,
884,44.2,gf,3.025,mm,OK,--,8:52:16 PM,3/23/2026,
885,44.3,gf,3.030,mm,OK,--,8:52:16 PM,3/23/2026,
886,44.3,gf,3.030,mm,OK,--,8:52:16 PM,3/23/2026,
887,44.3,gf,3.035,mm,OK,--,8:52:16 PM,3/23/2026,
888,44.3,gf,3.035,mm,OK,--,8:52:16 PM,3/23/2026,
889,44.3,gf,3.040,mm,OK,--,8:52:16 PM,3/23/2026,
890,44.4,gf,3.045,mm,OK,--,8:52:16 PM,3/23/2026,
891,44.4,gf,3.050,mm,OK,--,8:52:16 PM,3/23/2026,
892,44.5,gf,3.060,mm,OK,--,8:52:16 PM,3/23/2026,
893,44.5,gf,3.065,mm,OK,--,8:52:17 PM,3/23/2026,
894,44.5,gf,3.070,mm,OK,--,8:52:17 PM,3/23/2026,
895,44.5,gf,3.075,mm,OK,--,8:52:17 PM,3/23/2026,
896,44.6,gf,3.080,mm,OK,--,8:52:17 PM,3/23/2026,
897,44.6,gf,3.085,mm,OK,--,8:52:17 PM,3/23/2026,
898,44.6,gf,3.095,mm,OK,--,8:52:17 PM,3/23/2026,
899,44.7,gf,3.100,mm,OK,--,8:52:17 PM,3/23/2026,
900,44.6,gf,3.105,mm,OK,--,8:52:17 PM,3/23/2026,
901,44.6,gf,3.110,mm,OK,--,8:52:17 PM,3/23/2026,
902,44.6,gf,3.120,mm,OK,--,8:52:17 PM,3/23/2026,
903,44.7,gf,3.125,mm,OK,--,8:52:18 PM,3/23/2026,
904,44.7,gf,3.130,mm,OK,--,8:52:18 PM,3/23/2026,
905,44.7,gf,3.135,mm,OK,--,8:52:18 PM,3/23/2026,
906,44.7,gf,3.140,mm,OK,--,8:52:18 PM,3/23/2026,
907,44.7,gf,3.140,mm,OK,--,8:52:18 PM,3/23/2026,
908,44.7,gf,3.145,mm,OK,--,8:52:18 PM,3/23/2026,
909,44.8,gf,3.150,mm,OK,--,8:52:18 PM,3/23/2026,
910,44.8,gf,3.150,mm,OK,--,8:52:18 PM,3/23/2026,
911,44.8,gf,3.155,mm,OK,--,8:52:18 PM,3/23/2026,
912,44.7,gf,3.155,mm,OK,--,8:52:18 PM,3/23/2026,
913,44.8,gf,3.160,mm,OK,--,8:52:19 PM,3/23/2026,
914,44.8,gf,3.160,mm,OK,--,8:52:19 PM,3/23/2026,
915,44.8,gf,3.165,mm,OK,--,8:52:19 PM,3/23/2026,
916,44.8,gf,3.165,mm,OK,--,8:52:19 PM,3/23/2026,
917,44.7,gf,3.170,mm,OK,--,8:52:19 PM,3/23/2026,
918,44.8,gf,3.175,mm,OK,--,8:52:19 PM,3/23/2026,
919,44.8,gf,3.180,mm,OK,--,8:52:19 PM,3/23/2026,
920,44.9,gf,3.185,mm,OK,--,8:52:19 PM,3/23/2026,
921,44.9,gf,3.190,mm,OK,--,8:52:19 PM,3/23/2026,
922,44.9,gf,3.195,mm,OK,--,8:52:19 PM,3/23/2026,
923,45.0,gf,3.205,mm,OK,--,8:52:20 PM,3/23/2026,
924,45.0,gf,3.210,mm,OK,--,8:52:20 PM,3/23/2026,
925,45.0,gf,3.215,mm,OK,--,8:52:20 PM,3/23/2026,
926,45.1,gf,3.225,mm,OK,--,8:52:20 PM,3/23/2026,
927,45.1,gf,3.235,mm,OK,--,8:52:20 PM,3/23/2026,
928,45.1,gf,3.240,mm,OK,--,8:52:20 PM,3/23/2026,
929,45.1,gf,3.250,mm,OK,--,8:52:20 PM,3/23/2026,
930,45.2,gf,3.255,mm,OK,--,8:52:20 PM,3/23/2026,
931,45.2,gf,3.260,mm,OK,--,8:52:20 PM,3/23/2026,
932,45.2,gf,3.270,mm,OK,--,8:52:20 PM,3/23/2026,
933,45.3,gf,3.275,mm,OK,--,8:52:21 PM,3/23/2026,
934,45.3,gf,3.280,mm,OK,--,8:52:21 PM,3/23/2026,
935,45.3,gf,3.285,mm,OK,--,8:52:21 PM,3/23/2026,
936,45.2,gf,3.290,mm,OK,--,8:52:21 PM,3/23/2026,
937,45.3,gf,3.295,mm,OK,--,8:52:21 PM,3/23/2026,
938,45.3,gf,3.295,mm,OK,--,8:52:21 PM,3/23/2026,
939,45.3,gf,3.300,mm,OK,--,8:52:21 PM,3/23/2026,
940,45.3,gf,3.305,mm,OK,--,8:52:21 PM,3/23/2026,
941,45.3,gf,3.310,mm,OK,--,8:52:21 PM,3/23/2026,
942,45.3,gf,3.310,mm,OK,--,8:52:21 PM,3/23/2026,
943,45.4,gf,3.315,mm,OK,--,8:52:22 PM,3/23/2026,
944,45.4,gf,3.315,mm,OK,--,8:52:22 PM,3/23/2026,
945,45.4,gf,3.320,mm,OK,--,8:52:22 PM,3/23/2026,
946,45.4,gf,3.325,mm,OK,--,8:52:22 PM,3/23/2026,
947,45.5,gf,3.330,mm,OK,--,8:52:22 PM,3/23/2026,
948,45.5,gf,3.335,mm,OK,--,8:52:22 PM,3/23/2026,
949,45.6,gf,3.340,mm,OK,--,8:52:22 PM,3/23/2026,
950,45.6,gf,3.350,mm,OK,--,8:52:22 PM,3/23/2026,
951,45.6,gf,3.355,mm,OK,--,8:52:22 PM,3/23/2026,
952,45.6,gf,3.365,mm,OK,--,8:52:22 PM,3/23/2026,
953,45.7,gf,3.375,mm,OK,--,8:52:23 PM,3/23/2026,
954,45.7,gf,3.380,mm,OK,--,8:52:23 PM,3/23/2026,
955,45.7,gf,3.390,mm,OK,--,8:52:23 PM,3/23/2026,
956,45.7,gf,3.395,mm,OK,--,8:52:23 PM,3/23/2026,
957,45.7,gf,3.405,mm,OK,--,8:52:23 PM,3/23/2026,
958,45.8,gf,3.410,mm,OK,--,8:52:23 PM,3/23/2026,
959,45.8,gf,3.415,mm,OK,--,8:52:23 PM,3/23/2026,
960,45.8,gf,3.420,mm,OK,--,8:52:23 PM,3/23/2026,
961,45.8,gf,3.425,mm,OK,--,8:52:23 PM,3/23/2026,
962,45.9,gf,3.430,mm,OK,--,8:52:23 PM,3/23/2026,
963,45.9,gf,3.435,mm,OK,--,8:52:24 PM,3/23/2026,
964,45.9,gf,3.440,mm,OK,--,8:52:24 PM,3/23/2026,
965,46.0,gf,3.450,mm,OK,--,8:52:24 PM,3/23/2026,
966,45.9,gf,3.455,mm,OK,--,8:52:24 PM,3/23/2026,
967,46.0,gf,3.460,mm,OK,--,8:52:24 PM,3/23/2026,
968,46.0,gf,3.465,mm,OK,--,8:52:24 PM,3/23/2026,
969,46.0,gf,3.470,mm,OK,--,8:52:24 PM,3/23/2026,
970,46.0,gf,3.475,mm,OK,--,8:52:24 PM,3/23/2026,
971,46.0,gf,3.475,mm,OK,--,8:52:24 PM,3/23/2026,
972,46.0,gf,3.480,mm,OK,--,8:52:24 PM,3/23/2026,
973,46.0,gf,3.480,mm,OK,--,8:52:25 PM,3/23/2026,
974,46.0,gf,3.485,mm,OK,--,8:52:25 PM,3/23/2026,
975,46.0,gf,3.485,mm,OK,--,8:52:25 PM,3/23/2026,
976,46.0,gf,3.485,mm,OK,--,8:52:25 PM,3/23/2026,
977,46.0,gf,3.490,mm,OK,--,8:52:25 PM,3/23/2026,
978,46.0,gf,3.490,mm,OK,--,8:52:25 PM,3/23/2026,
979,46.0,gf,3.495,mm,OK,--,8:52:25 PM,3/23/2026,
980,46.1,gf,3.500,mm,OK,--,8:52:25 PM,3/23/2026,
981,46.1,gf,3.505,mm,OK,--,8:52:25 PM,3/23/2026,
982,46.1,gf,3.510,mm,OK,--,8:52:25 PM,3/23/2026,
983,46.1,gf,3.515,mm,OK,--,8:52:26 PM,3/23/2026,
984,46.1,gf,3.520,mm,OK,--,8:52:26 PM,3/23/2026,
985,46.2,gf,3.525,mm,OK,--,8:52:26 PM,3/23/2026,
986,46.3,gf,3.535,mm,OK,--,8:52:26 PM,3/23/2026,
987,46.3,gf,3.540,mm,OK,--,8:52:26 PM,3/23/2026,
988,46.4,gf,3.550,mm,OK,--,8:52:26 PM,3/23/2026,
989,46.3,gf,3.555,mm,OK,--,8:52:26 PM,3/23/2026,
990,46.4,gf,3.565,mm,OK,--,8:52:26 PM,3/23/2026,
991,46.4,gf,3.570,mm,OK,--,8:52:26 PM,3/23/2026,
992,46.5,gf,3.575,mm,OK,--,8:52:26 PM,3/23/2026,
993,46.5,gf,3.585,mm,OK,--,8:52:27 PM,3/23/2026,
994,46.4,gf,3.590,mm,OK,--,8:52:27 PM,3/23/2026,
995,46.5,gf,3.595,mm,OK,--,8:52:27 PM,3/23/2026,
996,46.5,gf,3.600,mm,OK,--,8:52:27 PM,3/23/2026,
997,46.5,gf,3.605,mm,OK,--,8:52:27 PM,3/23/2026,
998,46.5,gf,3.610,mm,OK,--,8:52:27 PM,3/23/2026,
999,46.5,gf,3.615,mm,OK,--,8:52:27 PM,3/23/2026,
1000,46.6,gf,3.620,mm,OK,--,8:52:27 PM,3/23/2026,
1001,46.6,gf,3.625,mm,OK,--,8:52:27 PM,3/23/2026,
1002,46.6,gf,3.630,mm,OK,--,8:52:27 PM,3/23/2026,
1003,46.6,gf,3.635,mm,OK,--,8:52:28 PM,3/23/2026,
1004,46.6,gf,3.640,mm,OK,--,8:52:28 PM,3/23/2026,
1005,46.6,gf,3.645,mm,OK,--,8:52:28 PM,3/23/2026,
1006,46.6,gf,3.645,mm,OK,--,8:52:28 PM,3/23/2026,
1007,46.6,gf,3.650,mm,OK,--,8:52:28 PM,3/23/2026,
1008,46.6,gf,3.650,mm,OK,--,8:52:28 PM,3/23/2026,
1009,46.6,gf,3.655,mm,OK,--,8:52:28 PM,3/23/2026,
1010,46.6,gf,3.655,mm,OK,--,8:52:28 PM,3/23/2026,
1011,46.6,gf,3.660,mm,OK,--,8:52:28 PM,3/23/2026,
1012,46.6,gf,3.660,mm,OK,--,8:52:28 PM,3/23/2026,
1013,46.7,gf,3.660,mm,OK,--,8:52:29 PM,3/23/2026,
1014,46.7,gf,3.665,mm,OK,--,8:52:29 PM,3/23/2026,
1015,46.7,gf,3.665,mm,OK,--,8:52:29 PM,3/23/2026,
1016,46.8,gf,3.670,mm,OK,--,8:52:29 PM,3/23/2026,
1017,46.7,gf,3.670,mm,OK,--,8:52:29 PM,3/23/2026,
1018,46.7,gf,3.675,mm,OK,--,8:52:29 PM,3/23/2026,
1019,46.8,gf,3.675,mm,OK,--,8:52:29 PM,3/23/2026,
1020,46.8,gf,3.680,mm,OK,--,8:52:29 PM,3/23/2026,
1021,46.8,gf,3.685,mm,OK,--,8:52:29 PM,3/23/2026,
1022,46.8,gf,3.685,mm,OK,--,8:52:29 PM,3/23/2026,
1023,46.8,gf,3.690,mm,OK,--,8:52:30 PM,3/23/2026,
1024,46.8,gf,3.690,mm,OK,--,8:52:30 PM,3/23/2026,
1025,46.8,gf,3.695,mm,OK,--,8:52:30 PM,3/23/2026,
1026,46.9,gf,3.700,mm,OK,--,8:52:30 PM,3/23/2026,
1027,46.9,gf,3.705,mm,OK,--,8:52:30 PM,3/23/2026,
1028,46.9,gf,3.705,mm,OK,--,8:52:30 PM,3/23/2026,
1029,47.0,gf,3.710,mm,OK,--,8:52:30 PM,3/23/2026,
1030,47.0,gf,3.715,mm,OK,--,8:52:30 PM,3/23/2026,
1031,47.0,gf,3.720,mm,OK,--,8:52:30 PM,3/23/2026,
1032,47.0,gf,3.720,mm,OK,--,8:52:30 PM,3/23/2026,
1033,47.0,gf,3.725,mm,OK,--,8:52:31 PM,3/23/2026,
1034,47.0,gf,3.730,mm,OK,--,8:52:31 PM,3/23/2026,
1035,47.0,gf,3.730,mm,OK,--,8:52:31 PM,3/23/2026,
1036,47.0,gf,3.735,mm,OK,--,8:52:31 PM,3/23/2026,
1037,47.0,gf,3.740,mm,OK,--,8:52:31 PM,3/23/2026,
1038,47.0,gf,3.740,mm,OK,--,8:52:31 PM,3/23/2026,
1039,47.0,gf,3.745,mm,OK,--,8:52:31 PM,3/23/2026,
1040,47.0,gf,3.745,mm,OK,--,8:52:31 PM,3/23/2026,
1041,47.0,gf,3.745,mm,OK,--,8:52:31 PM,3/23/2026,
1042,47.0,gf,3.750,mm,OK,--,8:52:31 PM,3/23/2026,
1043,47.1,gf,3.755,mm,OK,--,8:52:32 PM,3/23/2026,
1044,47.1,gf,3.760,mm,OK,--,8:52:32 PM,3/23/2026,
1045,47.1,gf,3.765,mm,OK,--,8:52:32 PM,3/23/2026,
1046,47.1,gf,3.770,mm,OK,--,8:52:32 PM,3/23/2026,
1047,47.2,gf,3.775,mm,OK,--,8:52:32 PM,3/23/2026,
1048,47.2,gf,3.780,mm,OK,--,8:52:32 PM,3/23/2026,
1049,47.3,gf,3.790,mm,OK,--,8:52:32 PM,3/23/2026,
1050,47.2,gf,3.795,mm,OK,--,8:52:32 PM,3/23/2026,
1051,47.3,gf,3.800,mm,OK,--,8:52:32 PM,3/23/2026,
1052,47.3,gf,3.810,mm,OK,--,8:52:32 PM,3/23/2026,
1053,47.4,gf,3.815,mm,OK,--,8:52:33 PM,3/23/2026,
1054,47.3,gf,3.820,mm,OK,--,8:52:33 PM,3/23/2026,
1055,47.4,gf,3.825,mm,OK,--,8:52:33 PM,3/23/2026,
1056,47.4,gf,3.835,mm,OK,--,8:52:33 PM,3/23/2026,
1057,47.4,gf,3.840,mm,OK,--,8:52:33 PM,3/23/2026,
1058,47.5,gf,3.840,mm,OK,--,8:52:33 PM,3/23/2026,
1059,47.5,gf,3.850,mm,OK,--,8:52:33 PM,3/23/2026,
1060,47.5,gf,3.855,mm,OK,--,8:52:33 PM,3/23/2026,
1061,47.5,gf,3.860,mm,OK,--,8:52:33 PM,3/23/2026,
1062,47.5,gf,3.865,mm,OK,--,8:52:33 PM,3/23/2026,
1063,47.5,gf,3.870,mm,OK,--,8:52:34 PM,3/23/2026,
1064,47.6,gf,3.880,mm,OK,--,8:52:34 PM,3/23/2026,
1065,47.6,gf,3.885,mm,OK,--,8:52:34 PM,3/23/2026,
1066,47.6,gf,3.895,mm,OK,--,8:52:34 PM,3/23/2026,
1067,47.7,gf,3.900,mm,OK,--,8:52:34 PM,3/23/2026,
1068,47.7,gf,3.910,mm,OK,--,8:52:34 PM,3/23/2026,
1069,47.7,gf,3.915,mm,OK,--,8:52:34 PM,3/23/2026,
1070,47.7,gf,3.925,mm,OK,--,8:52:34 PM,3/23/2026,
1071,47.7,gf,3.930,mm,OK,--,8:52:34 PM,3/23/2026,
1072,47.8,gf,3.935,mm,OK,--,8:52:34 PM,3/23/2026,
1073,47.8,gf,3.940,mm,OK,--,8:52:35 PM,3/23/2026,
1074,47.8,gf,3.945,mm,OK,--,8:52:35 PM,3/23/2026,
1075,47.8,gf,3.945,mm,OK,--,8:52:35 PM,3/23/2026,
1076,47.8,gf,3.950,mm,OK,--,8:52:35 PM,3/23/2026,
1077,47.9,gf,3.955,mm,OK,--,8:52:35 PM,3/23/2026,
1078,47.9,gf,3.960,mm,OK,--,8:52:35 PM,3/23/2026,
1079,47.9,gf,3.965,mm,OK,--,8:52:35 PM,3/23/2026,
1080,47.9,gf,3.970,mm,OK,--,8:52:35 PM,3/23/2026,
1081,47.9,gf,3.975,mm,OK,--,8:52:35 PM,3/23/2026,
1082,47.9,gf,3.975,mm,OK,--,8:52:35 PM,3/23/2026,
1083,47.9,gf,3.980,mm,OK,--,8:52:36 PM,3/23/2026,
1084,48.0,gf,3.980,mm,OK,--,8:52:36 PM,3/23/2026,
1085,47.9,gf,3.985,mm,OK,--,8:52:36 PM,3/23/2026,
1086,47.9,gf,3.985,mm,OK,--,8:52:36 PM,3/23/2026,
1087,47.9,gf,3.985,mm,OK,--,8:52:36 PM,3/23/2026,
1088,47.9,gf,3.990,mm,OK,--,8:52:36 PM,3/23/2026,
1089,47.9,gf,3.990,mm,OK,--,8:52:36 PM,3/23/2026,
1090,47.9,gf,3.990,mm,OK,--,8:52:36 PM,3/23/2026,
1091,48.0,gf,3.990,mm,OK,--,8:52:36 PM,3/23/2026,
1092,48.0,gf,3.990,mm,OK,--,8:52:36 PM,3/23/2026,
1093,48.0,gf,3.990,mm,OK,--,8:52:37 PM,3/23/2026,
1094,48.0,gf,3.995,mm,OK,--,8:52:37 PM,3/23/2026,
1095,48.0,gf,3.995,mm,OK,--,8:52:37 PM,3/23/2026,
1096,48.0,gf,3.995,mm,OK,--,8:52:37 PM,3/23/2026,
