Maximum,192.5,@,No.943,,,,,,
Minimum,-0.1,@,No.1,,,,,,
Average,44.30,,,,,,,,
Data Quantity,1831,,,,,,,,
Number of NG,0,,,,,,,,
No.,Force,Unit,Displacement,Unit,Judge,Position,Time,Date,
365,36.6,gf,1.775,mm,OK,--,12:43:02 PM,11/27/2025,
366,36.6,gf,1.780,mm,OK,--,12:43:02 PM,11/27/2025,
367,36.6,gf,1.785,mm,OK,--,12:43:02 PM,11/27/2025,
368,36.6,gf,1.790,mm,OK,--,12:43:02 PM,11/27/2025,
369,36.7,gf,1.795,mm,OK,--,12:43:02 PM,11/27/2025,
370,36.7,gf,1.800,mm,OK,--,12:43:02 PM,11/27/2025,
371,36.7,gf,1.805,mm,OK,--,12:43:02 PM,11/27/2025,
372,36.7,gf,1.810,mm,OK,--,12:43:02 PM,11/27/2025,
373,36.7,gf,1.815,mm,OK,--,12:43:02 PM,11/27/2025,
374,36.8,gf,1.820,mm,OK,--,12:43:03 PM,11/27/2025,
375,36.8,gf,1.825,mm,OK,--,12:43:03 PM,11/27/2025,
376,36.8,gf,1.825,mm,OK,--,12:43:03 PM,11/27/2025,
377,36.7,gf,1.830,mm,OK,--,12:43:03 PM,11/27/2025,
378,36.8,gf,1.830,mm,OK,--,12:43:03 PM,11/27/2025,
379,36.8,gf,1.835,mm,OK,--,12:43:03 PM,11/27/2025,
380,36.8,gf,1.840,mm,OK,--,12:43:03 PM,11/27/2025,
381,36.8,gf,1.845,mm,OK,--,12:43:03 PM,11/27/2025,
382,36.8,gf,1.855,mm,OK,--,12:43:03 PM,11/27/2025,
383,36.8,gf,1.860,mm,OK,--,12:43:03 PM,11/27/2025,
384,36.8,gf,1.865,mm,OK,--,12:43:04 PM,11/27/2025,
385,36.8,gf,1.870,mm,OK,--,12:43:04 PM,11/27/2025,
386,36.9,gf,1.875,mm,OK,--,12:43:04 PM,11/27/2025,
387,36.9,gf,1.880,mm,OK,--,12:43:04 PM,11/27/2025,
388,36.9,gf,1.885,mm,OK,--,12:43:04 PM,11/27/2025,
389,36.9,gf,1.890,mm,OK,--,12:43:04 PM,11/27/2025,
390,36.9,gf,1.895,mm,OK,--,12:43:04 PM,11/27/2025,
391,36.9,gf,1.900,mm,OK,--,12:43:04 PM,11/27/2025,
392,37.0,gf,1.900,mm,OK,--,12:43:04 PM,11/27/2025,
393,37.0,gf,1.905,mm,OK,--,12:43:04 PM,11/27/2025,
394,37.0,gf,1.910,mm,OK,--,12:43:05 PM,11/27/2025,
395,37.0,gf,1.920,mm,OK,--,12:43:05 PM,11/27/2025,
396,37.0,gf,1.925,mm,OK,--,12:43:05 PM,11/27/2025,
397,37.1,gf,1.930,mm,OK,--,12:43:05 PM,11/27/2025,
398,37.1,gf,1.935,mm,OK,--,12:43:05 PM,11/27/2025,
399,37.1,gf,1.940,mm,OK,--,12:43:05 PM,11/27/2025,
400,37.2,gf,1.950,mm,OK,--,12:43:05 PM,11/27/2025,
401,37.2,gf,1.960,mm,OK,--,12:43:05 PM,11/27/2025,
402,37.2,gf,1.965,mm,OK,--,12:43:05 PM,11/27/2025,
403,37.3,gf,1.975,mm,OK,--,12:43:05 PM,11/27/2025,
404,37.2,gf,1.980,mm,OK,--,12:43:06 PM,11/27/2025,
405,37.2,gf,1.985,mm,OK,--,12:43:06 PM,11/27/2025,
406,37.3,gf,1.990,mm,OK,--,12:43:06 PM,11/27/2025,
407,37.4,gf,1.995,mm,OK,--,12:43:06 PM,11/27/2025,
408,37.3,gf,1.995,mm,OK,--,12:43:06 PM,11/27/2025,
409,37.3,gf,2.000,mm,OK,--,12:43:06 PM,11/27/2025,
410,37.3,gf,2.005,mm,OK,--,12:43:06 PM,11/27/2025,
411,37.3,gf,2.005,mm,OK,--,12:43:06 PM,11/27/2025,
412,37.3,gf,2.010,mm,OK,--,12:43:06 PM,11/27/2025,
413,37.3,gf,2.010,mm,OK,--,12:43:06 PM,11/27/2025,
414,37.3,gf,2.015,mm,OK,--,12:43:07 PM,11/27/2025,
415,37.3,gf,2.020,mm,OK,--,12:43:07 PM,11/27/2025,
416,37.4,gf,2.020,mm,OK,--,12:43:07 PM,11/27/2025,
417,37.4,gf,2.025,mm,OK,--,12:43:07 PM,11/27/2025,
418,37.4,gf,2.025,mm,OK,--,12:43:07 PM,11/27/2025,
419,37.4,gf,2.030,mm,OK,--,12:43:07 PM,11/27/2025,
420,37.4,gf,2.030,mm,OK,--,12:43:07 PM,11/27/2025,
421,37.4,gf,2.035,mm,OK,--,12:43:07 PM,11/27/2025,
422,37.4,gf,2.035,mm,OK,--,12:43:07 PM,11/27/2025,
423,37.4,gf,2.035,mm,OK,--,12:43:07 PM,11/27/2025,
424,37.4,gf,2.035,mm,OK,--,12:43:08 PM,11/27/2025,
425,37.4,gf,2.035,mm,OK,--,12:43:08 PM,11/27/2025,
426,37.4,gf,2.040,mm,OK,--,12:43:08 PM,11/27/2025,
427,37.4,gf,2.040,mm,OK,--,12:43:08 PM,11/27/2025,
428,37.4,gf,2.040,mm,OK,--,12:43:08 PM,11/27/2025,
429,37.5,gf,2.040,mm,OK,--,12:43:08 PM,11/27/2025,
430,37.5,gf,2.040,mm,OK,--,12:43:08 PM,11/27/2025,
431,37.5,gf,2.040,mm,OK,--,12:43:08 PM,11/27/2025,
432,37.5,gf,2.040,mm,OK,--,12:43:08 PM,11/27/2025,
433,37.5,gf,2.040,mm,OK,--,12:43:08 PM,11/27/2025,
434,37.5,gf,2.040,mm,OK,--,12:43:09 PM,11/27/2025,
435,37.5,gf,2.045,mm,OK,--,12:43:09 PM,11/27/2025,
436,37.5,gf,2.045,mm,OK,--,12:43:09 PM,11/27/2025,
437,37.5,gf,2.045,mm,OK,--,12:43:09 PM,11/27/2025,
438,37.5,gf,2.045,mm,OK,--,12:43:09 PM,11/27/2025,
439,37.5,gf,2.050,mm,OK,--,12:43:09 PM,11/27/2025,
440,37.5,gf,2.050,mm,OK,--,12:43:09 PM,11/27/2025,
441,37.5,gf,2.050,mm,OK,--,12:43:09 PM,11/27/2025,
442,37.5,gf,2.055,mm,OK,--,12:43:09 PM,11/27/2025,
443,37.5,gf,2.055,mm,OK,--,12:43:09 PM,11/27/2025,
444,37.5,gf,2.055,mm,OK,--,12:43:10 PM,11/27/2025,
445,37.5,gf,2.060,mm,OK,--,12:43:10 PM,11/27/2025,
446,37.5,gf,2.060,mm,OK,--,12:43:10 PM,11/27/2025,
447,37.5,gf,2.065,mm,OK,--,12:43:10 PM,11/27/2025,
448,37.6,gf,2.070,mm,OK,--,12:43:10 PM,11/27/2025,
449,37.6,gf,2.080,mm,OK,--,12:43:10 PM,11/27/2025,
450,37.6,gf,2.085,mm,OK,--,12:43:10 PM,11/27/2025,
451,37.6,gf,2.090,mm,OK,--,12:43:10 PM,11/27/2025,
452,37.6,gf,2.095,mm,OK,--,12:43:10 PM,11/27/2025,
453,37.6,gf,2.105,mm,OK,--,12:43:10 PM,11/27/2025,
454,37.7,gf,2.110,mm,OK,--,12:43:11 PM,11/27/2025,
455,37.8,gf,2.120,mm,OK,--,12:43:11 PM,11/27/2025,
456,37.8,gf,2.125,mm,OK,--,12:43:11 PM,11/27/2025,
457,37.8,gf,2.135,mm,OK,--,12:43:11 PM,11/27/2025,
458,37.8,gf,2.140,mm,OK,--,12:43:11 PM,11/27/2025,
459,37.9,gf,2.155,mm,OK,--,12:43:11 PM,11/27/2025,
460,37.9,gf,2.165,mm,OK,--,12:43:11 PM,11/27/2025,
461,37.9,gf,2.175,mm,OK,--,12:43:11 PM,11/27/2025,
462,38.0,gf,2.180,mm,OK,--,12:43:11 PM,11/27/2025,
463,38.0,gf,2.185,mm,OK,--,12:43:11 PM,11/27/2025,
464,38.1,gf,2.195,mm,OK,--,12:43:12 PM,11/27/2025,
465,38.0,gf,2.205,mm,OK,--,12:43:12 PM,11/27/2025,
466,38.1,gf,2.215,mm,OK,--,12:43:12 PM,11/27/2025,
467,38.1,gf,2.230,mm,OK,--,12:43:12 PM,11/27/2025,
468,38.2,gf,2.240,mm,OK,--,12:43:12 PM,11/27/2025,
469,38.2,gf,2.245,mm,OK,--,12:43:12 PM,11/27/2025,
470,38.2,gf,2.255,mm,OK,--,12:43:12 PM,11/27/2025,
471,38.3,gf,2.265,mm,OK,--,12:43:12 PM,11/27/2025,
472,38.3,gf,2.270,mm,OK,--,12:43:12 PM,11/27/2025,
473,38.3,gf,2.280,mm,OK,--,12:43:12 PM,11/27/2025,
474,38.3,gf,2.285,mm,OK,--,12:43:13 PM,11/27/2025,
475,38.4,gf,2.290,mm,OK,--,12:43:13 PM,11/27/2025,
476,38.4,gf,2.295,mm,OK,--,12:43:13 PM,11/27/2025,
477,38.4,gf,2.300,mm,OK,--,12:43:13 PM,11/27/2025,
478,38.4,gf,2.305,mm,OK,--,12:43:13 PM,11/27/2025,
479,38.4,gf,2.310,mm,OK,--,12:43:13 PM,11/27/2025,
480,38.4,gf,2.315,mm,OK,--,12:43:13 PM,11/27/2025,
481,38.4,gf,2.320,mm,OK,--,12:43:13 PM,11/27/2025,
482,38.5,gf,2.325,mm,OK,--,12:43:13 PM,11/27/2025,
483,38.5,gf,2.330,mm,OK,--,12:43:13 PM,11/27/2025,
484,38.5,gf,2.335,mm,OK,--,12:43:14 PM,11/27/2025,
485,38.5,gf,2.340,mm,OK,--,12:43:14 PM,11/27/2025,
486,38.5,gf,2.345,mm,OK,--,12:43:14 PM,11/27/2025,
487,38.5,gf,2.350,mm,OK,--,12:43:14 PM,11/27/2025,
488,38.5,gf,2.350,mm,OK,--,12:43:14 PM,11/27/2025,
489,38.5,gf,2.355,mm,OK,--,12:43:14 PM,11/27/2025,
490,38.6,gf,2.360,mm,OK,--,12:43:14 PM,11/27/2025,
491,38.6,gf,2.365,mm,OK,--,12:43:14 PM,11/27/2025,
492,38.6,gf,2.365,mm,OK,--,12:43:14 PM,11/27/2025,
493,38.6,gf,2.370,mm,OK,--,12:43:14 PM,11/27/2025,
494,38.6,gf,2.375,mm,OK,--,12:43:15 PM,11/27/2025,
495,38.6,gf,2.375,mm,OK,--,12:43:15 PM,11/27/2025,
496,38.7,gf,2.380,mm,OK,--,12:43:15 PM,11/27/2025,
497,38.6,gf,2.380,mm,OK,--,12:43:15 PM,11/27/2025,
498,38.6,gf,2.385,mm,OK,--,12:43:15 PM,11/27/2025,
499,38.6,gf,2.385,mm,OK,--,12:43:15 PM,11/27/2025,
500,38.7,gf,2.390,mm,OK,--,12:43:15 PM,11/27/2025,
501,38.7,gf,2.395,mm,OK,--,12:43:15 PM,11/27/2025,
502,38.7,gf,2.395,mm,OK,--,12:43:15 PM,11/27/2025,
503,38.7,gf,2.400,mm,OK,--,12:43:15 PM,11/27/2025,
504,38.7,gf,2.400,mm,OK,--,12:43:16 PM,11/27/2025,
505,38.7,gf,2.405,mm,OK,--,12:43:16 PM,11/27/2025,
506,38.8,gf,2.410,mm,OK,--,12:43:16 PM,11/27/2025,
507,38.7,gf,2.415,mm,OK,--,12:43:16 PM,11/27/2025,
508,38.8,gf,2.415,mm,OK,--,12:43:16 PM,11/27/2025,
509,38.8,gf,2.420,mm,OK,--,12:43:16 PM,11/27/2025,
510,38.8,gf,2.425,mm,OK,--,12:43:16 PM,11/27/2025,
511,38.8,gf,2.425,mm,OK,--,12:43:16 PM,11/27/2025,
512,38.8,gf,2.430,mm,OK,--,12:43:16 PM,11/27/2025,
513,38.8,gf,2.430,mm,OK,--,12:43:16 PM,11/27/2025,
514,38.8,gf,2.435,mm,OK,--,12:43:17 PM,11/27/2025,
515,38.8,gf,2.435,mm,OK,--,12:43:17 PM,11/27/2025,
516,38.8,gf,2.440,mm,OK,--,12:43:17 PM,11/27/2025,
517,38.9,gf,2.440,mm,OK,--,12:43:17 PM,11/27/2025,
518,38.9,gf,2.445,mm,OK,--,12:43:17 PM,11/27/2025,
519,38.9,gf,2.450,mm,OK,--,12:43:17 PM,11/27/2025,
520,38.9,gf,2.450,mm,OK,--,12:43:17 PM,11/27/2025,
521,39.0,gf,2.455,mm,OK,--,12:43:17 PM,11/27/2025,
522,38.9,gf,2.455,mm,OK,--,12:43:17 PM,11/27/2025,
523,38.9,gf,2.460,mm,OK,--,12:43:17 PM,11/27/2025,
524,38.9,gf,2.460,mm,OK,--,12:43:18 PM,11/27/2025,
525,38.9,gf,2.465,mm,OK,--,12:43:18 PM,11/27/2025,
526,38.9,gf,2.465,mm,OK,--,12:43:18 PM,11/27/2025,
527,38.9,gf,2.470,mm,OK,--,12:43:18 PM,11/27/2025,
528,38.9,gf,2.470,mm,OK,--,12:43:18 PM,11/27/2025,
529,38.9,gf,2.470,mm,OK,--,12:43:18 PM,11/27/2025,
530,38.9,gf,2.475,mm,OK,--,12:43:18 PM,11/27/2025,
531,38.9,gf,2.475,mm,OK,--,12:43:18 PM,11/27/2025,
532,38.9,gf,2.480,mm,OK,--,12:43:18 PM,11/27/2025,
533,39.0,gf,2.480,mm,OK,--,12:43:18 PM,11/27/2025,
534,39.0,gf,2.480,mm,OK,--,12:43:19 PM,11/27/2025,
535,39.0,gf,2.480,mm,OK,--,12:43:19 PM,11/27/2025,
536,39.0,gf,2.485,mm,OK,--,12:43:19 PM,11/27/2025,
537,39.0,gf,2.485,mm,OK,--,12:43:19 PM,11/27/2025,
538,39.0,gf,2.485,mm,OK,--,12:43:19 PM,11/27/2025,
539,39.0,gf,2.490,mm,OK,--,12:43:19 PM,11/27/2025,
540,39.0,gf,2.490,mm,OK,--,12:43:19 PM,11/27/2025,
541,39.0,gf,2.490,mm,OK,--,12:43:19 PM,11/27/2025,
542,39.0,gf,2.495,mm,OK,--,12:43:19 PM,11/27/2025,
543,39.0,gf,2.495,mm,OK,--,12:43:19 PM,11/27/2025,
544,39.0,gf,2.500,mm,OK,--,12:43:20 PM,11/27/2025,
545,39.0,gf,2.500,mm,OK,--,12:43:20 PM,11/27/2025,
546,39.0,gf,2.505,mm,OK,--,12:43:20 PM,11/27/2025,
547,39.0,gf,2.505,mm,OK,--,12:43:20 PM,11/27/2025,
548,39.0,gf,2.510,mm,OK,--,12:43:20 PM,11/27/2025,
549,39.1,gf,2.515,mm,OK,--,12:43:20 PM,11/27/2025,
550,39.1,gf,2.515,mm,OK,--,12:43:20 PM,11/27/2025,
551,39.1,gf,2.520,mm,OK,--,12:43:20 PM,11/27/2025,
552,39.1,gf,2.525,mm,OK,--,12:43:20 PM,11/27/2025,
553,39.1,gf,2.525,mm,OK,--,12:43:20 PM,11/27/2025,
554,39.1,gf,2.530,mm,OK,--,12:43:21 PM,11/27/2025,
555,39.1,gf,2.535,mm,OK,--,12:43:21 PM,11/27/2025,
556,39.1,gf,2.535,mm,OK,--,12:43:21 PM,11/27/2025,
557,39.1,gf,2.540,mm,OK,--,12:43:21 PM,11/27/2025,
558,39.1,gf,2.545,mm,OK,--,12:43:21 PM,11/27/2025,
559,39.2,gf,2.545,mm,OK,--,12:43:21 PM,11/27/2025,
560,39.2,gf,2.550,mm,OK,--,12:43:21 PM,11/27/2025,
561,39.2,gf,2.555,mm,OK,--,12:43:21 PM,11/27/2025,
562,39.2,gf,2.555,mm,OK,--,12:43:21 PM,11/27/2025,
563,39.2,gf,2.560,mm,OK,--,12:43:21 PM,11/27/2025,
564,39.2,gf,2.560,mm,OK,--,12:43:22 PM,11/27/2025,
565,39.2,gf,2.560,mm,OK,--,12:43:22 PM,11/27/2025,
566,39.2,gf,2.565,mm,OK,--,12:43:22 PM,11/27/2025,
567,39.2,gf,2.565,mm,OK,--,12:43:22 PM,11/27/2025,
568,39.2,gf,2.570,mm,OK,--,12:43:22 PM,11/27/2025,
569,39.2,gf,2.570,mm,OK,--,12:43:22 PM,11/27/2025,
570,39.2,gf,2.570,mm,OK,--,12:43:22 PM,11/27/2025,
571,39.3,gf,2.575,mm,OK,--,12:43:22 PM,11/27/2025,
572,39.3,gf,2.575,mm,OK,--,12:43:22 PM,11/27/2025,
573,39.3,gf,2.580,mm,OK,--,12:43:22 PM,11/27/2025,
574,39.3,gf,2.585,mm,OK,--,12:43:23 PM,11/27/2025,
575,39.3,gf,2.585,mm,OK,--,12:43:23 PM,11/27/2025,
576,39.3,gf,2.590,mm,OK,--,12:43:23 PM,11/27/2025,
577,39.3,gf,2.595,mm,OK,--,12:43:23 PM,11/27/2025,
578,39.3,gf,2.600,mm,OK,--,12:43:23 PM,11/27/2025,
579,39.4,gf,2.605,mm,OK,--,12:43:23 PM,11/27/2025,
580,39.4,gf,2.605,mm,OK,--,12:43:23 PM,11/27/2025,
581,39.4,gf,2.610,mm,OK,--,12:43:23 PM,11/27/2025,
582,39.4,gf,2.615,mm,OK,--,12:43:23 PM,11/27/2025,
583,39.4,gf,2.620,mm,OK,--,12:43:23 PM,11/27/2025,
584,39.4,gf,2.625,mm,OK,--,12:43:24 PM,11/27/2025,
585,39.4,gf,2.625,mm,OK,--,12:43:24 PM,11/27/2025,
586,39.4,gf,2.630,mm,OK,--,12:43:24 PM,11/27/2025,
587,39.5,gf,2.635,mm,OK,--,12:43:24 PM,11/27/2025,
588,39.5,gf,2.640,mm,OK,--,12:43:24 PM,11/27/2025,
589,39.5,gf,2.645,mm,OK,--,12:43:24 PM,11/27/2025,
590,39.5,gf,2.650,mm,OK,--,12:43:24 PM,11/27/2025,
591,39.5,gf,2.650,mm,OK,--,12:43:24 PM,11/27/2025,
592,39.5,gf,2.655,mm,OK,--,12:43:24 PM,11/27/2025,
593,39.5,gf,2.655,mm,OK,--,12:43:24 PM,11/27/2025,
594,39.5,gf,2.660,mm,OK,--,12:43:25 PM,11/27/2025,
595,39.5,gf,2.665,mm,OK,--,12:43:25 PM,11/27/2025,
596,39.6,gf,2.670,mm,OK,--,12:43:25 PM,11/27/2025,
597,39.6,gf,2.670,mm,OK,--,12:43:25 PM,11/27/2025,
598,39.6,gf,2.675,mm,OK,--,12:43:25 PM,11/27/2025,
599,39.6,gf,2.680,mm,OK,--,12:43:25 PM,11/27/2025,
600,39.7,gf,2.685,mm,OK,--,12:43:25 PM,11/27/2025,
601,39.7,gf,2.690,mm,OK,--,12:43:25 PM,11/27/2025,
602,39.7,gf,2.695,mm,OK,--,12:43:25 PM,11/27/2025,
603,39.7,gf,2.700,mm,OK,--,12:43:25 PM,11/27/2025,
604,39.7,gf,2.705,mm,OK,--,12:43:26 PM,11/27/2025,
605,39.7,gf,2.705,mm,OK,--,12:43:26 PM,11/27/2025,
606,39.7,gf,2.710,mm,OK,--,12:43:26 PM,11/27/2025,
607,39.8,gf,2.710,mm,OK,--,12:43:26 PM,11/27/2025,
608,39.7,gf,2.715,mm,OK,--,12:43:26 PM,11/27/2025,
609,39.8,gf,2.720,mm,OK,--,12:43:26 PM,11/27/2025,
610,39.8,gf,2.720,mm,OK,--,12:43:26 PM,11/27/2025,
611,39.8,gf,2.720,mm,OK,--,12:43:26 PM,11/27/2025,
612,39.8,gf,2.725,mm,OK,--,12:43:26 PM,11/27/2025,
613,39.8,gf,2.725,mm,OK,--,12:43:26 PM,11/27/2025,
614,39.8,gf,2.730,mm,OK,--,12:43:27 PM,11/27/2025,
615,39.8,gf,2.730,mm,OK,--,12:43:27 PM,11/27/2025,
616,39.8,gf,2.735,mm,OK,--,12:43:27 PM,11/27/2025,
617,39.8,gf,2.740,mm,OK,--,12:43:27 PM,11/27/2025,
618,39.9,gf,2.745,mm,OK,--,12:43:27 PM,11/27/2025,
619,39.9,gf,2.750,mm,OK,--,12:43:27 PM,11/27/2025,
620,39.9,gf,2.755,mm,OK,--,12:43:27 PM,11/27/2025,
621,39.9,gf,2.760,mm,OK,--,12:43:27 PM,11/27/2025,
622,39.9,gf,2.760,mm,OK,--,12:43:27 PM,11/27/2025,
623,39.9,gf,2.765,mm,OK,--,12:43:27 PM,11/27/2025,
624,39.9,gf,2.770,mm,OK,--,12:43:28 PM,11/27/2025,
625,39.9,gf,2.770,mm,OK,--,12:43:28 PM,11/27/2025,
626,39.9,gf,2.775,mm,OK,--,12:43:28 PM,11/27/2025,
627,39.9,gf,2.780,mm,OK,--,12:43:28 PM,11/27/2025,
628,39.9,gf,2.780,mm,OK,--,12:43:28 PM,11/27/2025,
629,40.0,gf,2.785,mm,OK,--,12:43:28 PM,11/27/2025,
630,40.0,gf,2.785,mm,OK,--,12:43:28 PM,11/27/2025,
631,40.0,gf,2.790,mm,OK,--,12:43:28 PM,11/27/2025,
632,40.0,gf,2.790,mm,OK,--,12:43:28 PM,11/27/2025,
633,40.0,gf,2.795,mm,OK,--,12:43:28 PM,11/27/2025,
634,40.0,gf,2.800,mm,OK,--,12:43:29 PM,11/27/2025,
635,40.0,gf,2.805,mm,OK,--,12:43:29 PM,11/27/2025,
636,40.0,gf,2.805,mm,OK,--,12:43:29 PM,11/27/2025,
637,40.1,gf,2.810,mm,OK,--,12:43:29 PM,11/27/2025,
638,40.1,gf,2.815,mm,OK,--,12:43:29 PM,11/27/2025,
639,40.1,gf,2.820,mm,OK,--,12:43:29 PM,11/27/2025,
640,40.1,gf,2.825,mm,OK,--,12:43:29 PM,11/27/2025,
641,40.1,gf,2.835,mm,OK,--,12:43:29 PM,11/27/2025,
642,40.2,gf,2.835,mm,OK,--,12:43:29 PM,11/27/2025,
643,40.2,gf,2.840,mm,OK,--,12:43:29 PM,11/27/2025,
644,40.2,gf,2.845,mm,OK,--,12:43:30 PM,11/27/2025,
645,40.2,gf,2.850,mm,OK,--,12:43:30 PM,11/27/2025,
646,40.2,gf,2.850,mm,OK,--,12:43:30 PM,11/27/2025,
647,40.2,gf,2.855,mm,OK,--,12:43:30 PM,11/27/2025,
648,40.2,gf,2.855,mm,OK,--,12:43:30 PM,11/27/2025,
649,40.3,gf,2.860,mm,OK,--,12:43:30 PM,11/27/2025,
650,40.3,gf,2.870,mm,OK,--,12:43:30 PM,11/27/2025,
651,40.3,gf,2.875,mm,OK,--,12:43:30 PM,11/27/2025,
652,40.3,gf,2.885,mm,OK,--,12:43:30 PM,11/27/2025,
653,40.4,gf,2.895,mm,OK,--,12:43:30 PM,11/27/2025,
654,40.4,gf,2.900,mm,OK,--,12:43:31 PM,11/27/2025,
655,40.5,gf,2.910,mm,OK,--,12:43:31 PM,11/27/2025,
656,40.5,gf,2.920,mm,OK,--,12:43:31 PM,11/27/2025,
657,40.5,gf,2.930,mm,OK,--,12:43:31 PM,11/27/2025,
658,40.5,gf,2.940,mm,OK,--,12:43:31 PM,11/27/2025,
659,40.6,gf,2.950,mm,OK,--,12:43:31 PM,11/27/2025,
660,40.6,gf,2.955,mm,OK,--,12:43:31 PM,11/27/2025,
661,40.6,gf,2.960,mm,OK,--,12:43:31 PM,11/27/2025,
662,40.6,gf,2.970,mm,OK,--,12:43:31 PM,11/27/2025,
663,40.7,gf,2.975,mm,OK,--,12:43:31 PM,11/27/2025,
664,40.6,gf,2.980,mm,OK,--,12:43:32 PM,11/27/2025,
665,40.7,gf,2.985,mm,OK,--,12:43:32 PM,11/27/2025,
666,40.7,gf,2.990,mm,OK,--,12:43:32 PM,11/27/2025,
667,40.7,gf,2.995,mm,OK,--,12:43:32 PM,11/27/2025,
668,40.7,gf,3.000,mm,OK,--,12:43:32 PM,11/27/2025,
669,40.7,gf,3.000,mm,OK,--,12:43:32 PM,11/27/2025,
670,40.7,gf,3.005,mm,OK,--,12:43:32 PM,11/27/2025,
671,40.8,gf,3.010,mm,OK,--,12:43:32 PM,11/27/2025,
672,40.8,gf,3.015,mm,OK,--,12:43:32 PM,11/27/2025,
673,40.8,gf,3.020,mm,OK,--,12:43:32 PM,11/27/2025,
674,40.8,gf,3.025,mm,OK,--,12:43:33 PM,11/27/2025,
675,40.8,gf,3.030,mm,OK,--,12:43:33 PM,11/27/2025,
676,40.8,gf,3.035,mm,OK,--,12:43:33 PM,11/27/2025,
677,40.9,gf,3.040,mm,OK,--,12:43:33 PM,11/27/2025,
678,40.9,gf,3.050,mm,OK,--,12:43:33 PM,11/27/2025,
679,40.9,gf,3.055,mm,OK,--,12:43:33 PM,11/27/2025,
680,40.9,gf,3.060,mm,OK,--,12:43:33 PM,11/27/2025,
681,41.0,gf,3.070,mm,OK,--,12:43:33 PM,11/27/2025,
682,41.0,gf,3.080,mm,OK,--,12:43:33 PM,11/27/2025,
683,41.0,gf,3.085,mm,OK,--,12:43:33 PM,11/27/2025,
684,41.0,gf,3.090,mm,OK,--,12:43:34 PM,11/27/2025,
685,41.1,gf,3.100,mm,OK,--,12:43:34 PM,11/27/2025,
686,41.0,gf,3.105,mm,OK,--,12:43:34 PM,11/27/2025,
687,41.1,gf,3.110,mm,OK,--,12:43:34 PM,11/27/2025,
688,41.2,gf,3.115,mm,OK,--,12:43:34 PM,11/27/2025,
689,41.2,gf,3.120,mm,OK,--,12:43:34 PM,11/27/2025,
690,41.2,gf,3.125,mm,OK,--,12:43:34 PM,11/27/2025,
691,41.2,gf,3.130,mm,OK,--,12:43:34 PM,11/27/2025,
692,41.2,gf,3.135,mm,OK,--,12:43:34 PM,11/27/2025,
693,41.3,gf,3.140,mm,OK,--,12:43:34 PM,11/27/2025,
694,41.3,gf,3.145,mm,OK,--,12:43:35 PM,11/27/2025,
695,41.3,gf,3.150,mm,OK,--,12:43:35 PM,11/27/2025,
696,41.3,gf,3.155,mm,OK,--,12:43:35 PM,11/27/2025,
697,41.3,gf,3.160,mm,OK,--,12:43:35 PM,11/27/2025,
698,41.3,gf,3.165,mm,OK,--,12:43:35 PM,11/27/2025,
699,41.3,gf,3.170,mm,OK,--,12:43:35 PM,11/27/2025,
700,41.3,gf,3.175,mm,OK,--,12:43:35 PM,11/27/2025,
701,41.3,gf,3.180,mm,OK,--,12:43:35 PM,11/27/2025,
702,41.4,gf,3.185,mm,OK,--,12:43:35 PM,11/27/2025,
703,41.4,gf,3.185,mm,OK,--,12:43:35 PM,11/27/2025,
704,41.4,gf,3.190,mm,OK,--,12:43:36 PM,11/27/2025,
705,41.4,gf,3.190,mm,OK,--,12:43:36 PM,11/27/2025,
706,41.4,gf,3.195,mm,OK,--,12:43:36 PM,11/27/2025,
707,41.4,gf,3.195,mm,OK,--,12:43:36 PM,11/27/2025,
708,41.4,gf,3.200,mm,OK,--,12:43:36 PM,11/27/2025,
709,41.4,gf,3.200,mm,OK,--,12:43:36 PM,11/27/2025,
710,41.4,gf,3.200,mm,OK,--,12:43:36 PM,11/27/2025,
711,41.5,gf,3.205,mm,OK,--,12:43:36 PM,11/27/2025,
712,41.5,gf,3.205,mm,OK,--,12:43:36 PM,11/27/2025,
713,41.5,gf,3.210,mm,OK,--,12:43:36 PM,11/27/2025,
714,41.5,gf,3.210,mm,OK,--,12:43:37 PM,11/27/2025,
715,41.5,gf,3.215,mm,OK,--,12:43:37 PM,11/27/2025,
716,41.5,gf,3.215,mm,OK,--,12:43:37 PM,11/27/2025,
717,41.5,gf,3.215,mm,OK,--,12:43:37 PM,11/27/2025,
718,41.5,gf,3.220,mm,OK,--,12:43:37 PM,11/27/2025,
719,41.5,gf,3.220,mm,OK,--,12:43:37 PM,11/27/2025,
720,41.5,gf,3.225,mm,OK,--,12:43:37 PM,11/27/2025,
721,41.5,gf,3.230,mm,OK,--,12:43:37 PM,11/27/2025,
722,41.5,gf,3.230,mm,OK,--,12:43:37 PM,11/27/2025,
723,41.5,gf,3.235,mm,OK,--,12:43:37 PM,11/27/2025,
724,41.5,gf,3.235,mm,OK,--,12:43:38 PM,11/27/2025,
725,41.6,gf,3.240,mm,OK,--,12:43:38 PM,11/27/2025,
726,41.6,gf,3.240,mm,OK,--,12:43:38 PM,11/27/2025,
727,41.6,gf,3.240,mm,OK,--,12:43:38 PM,11/27/2025,
728,41.6,gf,3.245,mm,OK,--,12:43:38 PM,11/27/2025,
729,41.6,gf,3.245,mm,OK,--,12:43:38 PM,11/27/2025,
